unit_id,cycle,sensor_index_lst,sensor_index_array,sensor_colspred_rul_partial,true,sensor_cols,pred_rul_partial
23,248,[ 4 10 13],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],,234.99999737837152,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",176.02023226379387
23,249,[ 6 10 13],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],,234.00000146871537,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",171.72763924872146
23,250,[0 5 6],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,232.99999966733827,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",169.08785661096672
23,251,[ 0  5 10],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,231.99999786596115,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",171.9834430442278
23,252,[1 3 7],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,231.00000195630503,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",164.9489785961767
23,253,[ 5  6 13],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,230.0000001549279,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",169.4127172680411
23,254,[ 4  6 10],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,228.99999835355078,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",169.58032789224703
23,255,[10 13 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],,228.00000244389463,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",177.13115160427856
23,256,[ 5  6 10],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,227.00000064251753,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",172.26633402692457
23,257,[ 5  6 10],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,225.99999884114044,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",180.37792584979843
23,258,[ 4  9 11],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],,225.0000029314843,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",176.12477496080464
23,259,[4 5 9],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,224.00000113010717,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",178.08490339598848
23,260,[ 8  9 10],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],,222.99999932873004,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",176.2303251421024
23,261,[ 5  6 13],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,221.99999752735295,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",172.53726481603863
23,262,[ 5  6 10],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,221.0000016176968,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",177.0514454570451
23,263,[ 7  9 11],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],,219.9999998163197,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",167.0387926476394
23,264,[ 5  7 12],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0.],,218.99999801494258,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",161.9923156374105
23,265,[ 1  4 13],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,218.00000210528646,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",161.80858968340303
23,266,[ 2 10 12],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,217.0000003039093,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",160.18667107209652
23,267,[ 1  6 10],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,215.9999985025322,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",157.97776029988032
23,268,[0 5 6],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,215.00000259287606,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",161.58255086227103
23,269,[ 1  8 10],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],,214.00000079149896,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",164.44355436632907
23,270,[ 8 10 14],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],,212.99999899012184,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",159.21714419747144
23,271,[3 5 9],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,211.99999718874471,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",165.93765061811558
23,272,[ 3  4 11],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,211.0000012790886,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",166.58873586567043
23,273,[ 5  6 11],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],,209.99999947771147,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",165.23642682504894
23,274,[ 5  6 10],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,208.99999767633437,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",171.10903800477172
23,275,[ 0  2 14],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,208.00000176667822,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",168.6511917107778
23,276,[ 8  9 12],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],,206.99999996530113,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",172.42599377367247
23,277,[ 8 10 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0.],,205.99999816392398,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",166.92041618977535
23,278,[ 6 12 14],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],,205.00000225426786,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",173.09327241633179
23,279,[11 12 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],,204.00000045289073,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",169.3808165448127
23,280,[ 8  9 14],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],,202.99999865151364,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",159.4764859714243
23,281,[ 2  4 10],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,202.0000027418575,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",161.68043591457808
23,282,[ 5 10 14],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,201.0000009404804,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",149.1862624033638
23,283,[ 9 10 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],,199.99999913910327,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",156.83612005329283
23,284,[ 4  5 14],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,198.99999733772614,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",152.6606294114233
23,285,[ 1  4 10],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,198.00000142807002,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",157.08386397450303
23,286,[ 3  6 13],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,196.9999996266929,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",160.86828721775268
23,287,[ 1  3 12],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,195.99999782531577,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",162.72597482738422
23,288,[ 3  5 13],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,195.00000191565965,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",161.79895966546658
23,289,[ 6  9 10],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],,194.00000011428253,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",163.73757300857375
23,290,[ 2 10 12],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,192.9999983129054,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",158.51730495883433
23,291,[5 8 9],[0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],,192.00000240324928,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",165.42971062341093
23,292,[5 6 9],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,191.00000060187216,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",158.3013409805725
23,293,[ 6  7 14],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1.],,189.99999880049506,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",160.69459339163825
23,294,[ 5  6 10],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,189.0000028908389,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",161.6806259225796
23,295,[ 0  4 14],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,188.0000010894618,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",157.03628980054634
23,296,[2 5 6],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,186.9999992880847,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",159.49925010834806
23,297,[1 5 8],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,186.00000043256807,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",154.94014804075465
23,298,[1 8 9],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],,184.99999863119095,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",163.81727620994667
23,299,[ 5 10 13],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],,183.99999977567433,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",159.88220018839232
23,300,[ 5 12 13],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],,183.0000009201577,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",165.51581223376456
23,301,[ 5  9 13],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,181.99999911878058,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",161.05013223983838
23,302,[ 0  6 14],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],,181.00000026326396,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",156.87713232301172
23,303,[ 5  7 10],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0.],,180.00000140774733,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",158.79092237271374
23,304,[ 4  6 10],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,178.9999996063702,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",149.9779587272837
23,305,[ 6  7 10],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0.],,178.0000007508536,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",149.20559608574888
23,306,[ 0 10 14],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,176.99999894947646,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",145.69543981861634
23,307,[ 5  8 10],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0.],,176.00000009395984,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",141.11148463078035
23,308,[ 1  6 10],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,175.00000123844322,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",143.4238867960455
23,309,[ 0  5 13],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,173.9999994370661,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",135.6313926065494
23,310,[ 3  9 13],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,173.00000058154947,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",136.31211615647757
23,311,[ 0  8 10],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],,171.99999878017238,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",133.3433841914069
23,312,[ 8 10 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0.],,170.99999992465575,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",131.57594817309197
23,313,[ 4  5 13],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,170.0000010691391,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",132.40689219629823
23,314,[ 0  7 13],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],,168.999999267762,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",127.96093694773694
23,315,[ 2  9 10],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,168.00000041224538,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",128.054906951455
23,316,[ 9 10 12],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],,166.99999861086826,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",121.63743825338746
23,317,[1 6 9],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,165.99999975535164,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",124.3074837159391
23,318,[ 4 10 12],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,165.00000089983502,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",121.94368990975688
23,319,[1 2 6],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,163.9999990984579,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",120.55489638698711
23,320,[ 3 11 12],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],,163.00000024294127,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",120.24623059794749
23,321,[ 4  6 13],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,161.9999999144944,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",119.22978058453364
23,322,[ 6 10 11],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.],,160.99999958604752,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",121.01301451618248
23,323,[ 6  9 10],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],,160.0000007305309,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",118.71652036578699
23,324,[ 9 10 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],,159.00000040208403,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",118.40842754661234
23,325,[ 4  5 13],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,158.00000007363715,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",120.20394866235813
23,326,[ 9 12 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],,156.99999974519028,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",117.57642816888614
23,327,[ 7  9 11],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],,155.99999941674344,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",116.12515294515836
23,328,[ 5  6 13],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,155.00000056122678,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",114.0304900073318
23,329,[ 0  5 10],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,154.00000023277994,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",115.86458863910283
23,330,[ 1  5 14],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,152.99999990433307,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",112.5400849187372
23,331,[ 1  7 10],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],,151.9999995758862,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",111.16677778455471
23,332,[ 3  9 10],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,151.00000072036957,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",112.43336228496506
23,333,[ 4 10 11],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,149.99999965545757,"['P15', 'T50', 'phi', 'BPR', 'T24', 'htBleed', 'Nf', 'W31', 'NRc', 'Ps30', 'T30', 'W32', 'P30', 'NRf', 'Nc']",111.1564083556357
