unit_id,cycle,sensor_index_lst,sensor_index_array,sensor_colspred_rul_partial,true,sensor_cols,pred_rul_partial
8,91,[ 3  8 13],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,155.99999941674344,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",109.96926487501483
8,92,[1 2 5],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,155.00000056122678,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",111.36148443353255
8,93,[ 5  9 12],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,154.00000023277994,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",110.34795524079291
8,94,[ 2  9 14],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,152.99999990433307,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",109.75968752229177
8,95,[4 6 8],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,151.9999995758862,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",109.41100663730856
8,96,[ 2  9 13],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,151.00000072036957,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",107.73549545906765
8,97,[3 5 7],[0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,149.99999965545757,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",108.86436687336837
8,98,[2 3 8],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,149.00000006347582,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",115.27475814161261
8,99,[2 3 8],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,147.99999973502895,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",110.2144370600187
8,100,[ 4 10 11],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,147.0000001430472,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",114.03240334371898
8,101,[1 2 4],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,145.99999981460033,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",115.2761279667397
8,102,[ 6  9 13],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],,145.00000022261858,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",110.18541738834791
8,103,[5 6 8],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,143.9999998941717,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",111.398561033639
8,104,[ 6  8 13],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.],,142.9999999339574,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",106.73296021767055
8,105,[2 3 7],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,141.9999999737431,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",107.58704176561747
8,106,[0 3 6],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,141.0000000135288,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",104.41949349207141
8,107,[0 2 6],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,140.0000000533145,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",105.5578063892373
8,108,[ 0  8 14],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],,139.00000000104203,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",101.63105684235326
8,109,[ 1  5 14],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,138.0000000005523,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",102.12322470000328
8,110,[ 2 10 14],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,136.99999998855526,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",100.35170792844687
8,111,[ 4  9 13],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,136.00000002834096,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",101.21800595983899
8,112,[0 2 8],[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,135.00000006812667,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",100.89047929902267
8,113,[ 2  5 14],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,133.99999992379605,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",100.47176647264979
8,114,[4 5 8],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,132.99999996358176,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",103.44287003952988
8,115,[ 2  3 10],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,132.00000000336746,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",103.29471093212854
8,116,[3 4 9],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,131.00000004315314,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",103.4673295191647
8,117,[5 6 8],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,129.99999971470626,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",105.12649411755572
8,118,[3 6 8],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,129.00000012272451,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",109.36179603785058
8,119,[0 3 8],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,127.99999979427766,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",105.73379798653262
8,120,[ 3  8 12],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],,127.00000020229591,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",108.34895617646522
8,121,[2 3 6],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,125.99999987384903,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",104.58742226921011
8,122,[ 2  8 14],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],,124.99999954540216,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",104.31751074782503
8,123,[3 5 8],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,124.00000068988554,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",103.4273836509426
8,124,[3 4 9],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,123.00000036143867,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",100.14521194579461
8,125,[0 3 9],[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,122.00000003299179,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",96.55816724698578
8,126,[2 4 8],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,120.99999970454493,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",100.03736399331594
8,127,[5 6 8],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,119.99999937609806,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",97.63701500433372
8,128,[ 5 13 14],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],,119.00000052058144,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",99.52964788400837
8,129,[ 8  9 11],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],,118.00000019213456,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",99.01197476625018
8,130,[ 6  7 12],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0.],,116.99999986368769,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",100.64960217861082
8,131,[3 5 6],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,115.99999953524082,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",98.63103670891948
8,132,[ 0  6 12],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],,115.0000006797242,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",99.56404080520991
8,133,[3 5 6],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,114.00000035127732,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",100.57666267291916
8,134,[0 1 9],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,112.99999854990021,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",98.44600426578538
8,135,[ 2  3 12],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,111.99999969438359,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",100.0005407372115
8,136,[ 4  6 11],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],,111.00000083886695,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",98.46768579897969
8,137,[0 6 8],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,109.99999903748984,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",99.57503181069197
8,138,[11 13 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],,109.00000018197322,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",98.74292932784869
8,139,[0 2 8],[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,108.0000013264566,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",97.64526930542209
8,140,[ 6  8 10],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],,106.99999952507949,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",97.87256306312213
8,141,[ 3  7 12],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],,106.00000066956285,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",96.27251304715094
8,142,[2 3 8],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,104.99999886818574,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",96.66379696651674
8,143,[ 2  4 11],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,104.00000001266912,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",98.9734900448303
8,144,[3 5 8],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,103.0000011571525,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",97.4237081922324
8,145,[ 4  9 14],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,101.99999935577537,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",97.99255090667333
8,146,[2 4 5],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,101.00000050025875,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",95.07132959544256
8,147,[ 2  6 11],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],,99.99999869888163,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",97.86356935105118
8,148,[0 7 8],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],,98.999999843365,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",95.79874797997167
8,149,[ 7 11 13],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],,98.00000098784838,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",95.15346607757888
8,150,[ 0  1 13],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,96.99999918647127,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",95.18223829696865
8,151,[0 5 9],[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,96.00000033095463,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",95.61794579249886
8,152,[3 6 8],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,94.99999852957754,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",93.08106795332333
8,153,[ 0  1 10],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,93.9999996740609,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",92.8259947312181
8,154,[ 1  8 11],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],,93.00000081854428,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",91.83239723054268
8,155,[ 0  9 10],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,91.99999901716717,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",90.13139846735652
8,156,[ 3  8 12],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],,91.00000016165055,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",88.7175975349011
8,157,[11 12 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],,90.00000130613391,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",89.86747882620475
8,158,[ 6  8 12],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],,88.9999995047568,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",89.35052155254522
8,159,[3 5 8],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,87.99999770337968,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",86.62483467708954
8,160,[3 6 9],[0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,87.00000179372356,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",86.2563016382753
8,161,[6 7 8],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],,85.99999999234643,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",85.03594358064822
8,162,[0 2 6],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,84.99999819096931,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",79.77794200391347
8,163,[0 3 4],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,84.00000228131319,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",80.88388873189379
8,164,[3 5 7],[0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,83.00000047993606,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",79.58378623084695
8,165,[5 6 8],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,81.99999867855895,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",77.98420166083291
8,166,[ 6  8 10],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],,81.00000276890282,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",78.63290959897364
8,167,[ 6 10 14],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],,80.0000009675257,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",79.81141876250314
8,168,[ 5  9 14],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,78.99999916614858,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",78.91875822560073
8,169,[ 3  4 13],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,77.99999736477147,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",80.27051344445039
8,170,[1 5 6],[0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,77.00000145511532,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",78.10869372507081
8,171,[ 2  5 11],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,75.99999965373823,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",82.25625319072
8,172,[ 6  8 11],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0.],,74.9999978523611,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",77.20949337788423
8,173,[ 2  5 12],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,74.00000194270497,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",76.40558572577498
8,174,[0 2 8],[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,73.00000014132786,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",75.37436369494228
8,175,[ 5  7 10],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0.],,71.99999833995074,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",71.35846651795964
8,176,[ 8 11 14],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],,71.0000024302946,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",69.69221123337314
8,177,[ 2  5 13],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,70.00000062891749,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",67.64312959488291
