unit_id,cycle,sensor_index_lst,sensor_index_array,sensor_colspred_rul_partial,true,sensor_cols,pred_rul_partial
16,116,[5 7 9],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],,65.99999931513001,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",245.6792247697798
16,117,[ 5 11 12],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],,64.99999751375289,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",240.57944535987463
16,118,[ 2  9 12],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,64.00000160409675,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",236.92420988248134
16,119,[ 6  8 13],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.],,62.99999980271964,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",230.87755431924603
16,120,[ 0  1 10],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,61.99999800134253,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",224.78426578448006
16,121,[ 4  5 14],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,61.00000209168638,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",216.98499409058164
16,122,[ 0  8 10],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],,60.00000029030927,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",210.04422862708364
16,123,[ 1 12 14],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,58.999998488932164,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",199.66725830522256
16,124,[ 0 12 14],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,58.00000257927603,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",197.72288433193043
16,125,[ 8  9 10],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],,57.000000777898904,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",189.7428546384665
16,126,[10 13 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],,55.999998976521795,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",188.23698378230804
17,61,[ 4 10 12],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,305.00000564034997,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",194.0828377112151
17,62,[0 5 9],[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,304.0000038389729,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",193.15400789923663
17,63,[ 0  1 12],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,303.0000020375958,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",190.5227181772698
17,64,[ 3  7 13],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],,302.0000002362186,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",192.57108102580088
17,65,[0 2 5],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,300.99999843484153,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",191.50381933775364
17,66,[ 9 11 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],,299.99999663346443,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",189.96062442920768
17,67,[ 0  6 11],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],,298.9999948320873,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",190.48111084373227
17,68,[3 6 9],[0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,298.00000481415213,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",186.58173423250605
17,69,[ 7 12 13],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],,297.000003012775,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",185.98657614632262
17,70,[ 8 10 14],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],,296.0000012113979,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",186.77143586451416
17,71,[ 4  8 14],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],,294.9999994100208,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",184.95397545278138
17,72,[2 3 6],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,293.99999760864364,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",186.27905885076947
17,73,[ 2  9 10],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,292.99999580726654,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",185.86277930515996
17,74,[ 1  5 12],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,292.0000057893314,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",185.12248456443626
17,75,[ 0  8 11],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],,291.0000039879543,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",187.26628150934812
17,76,[4 6 8],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,290.00000218657715,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",185.65880792494625
17,77,[ 5 11 12],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],,289.00000038520005,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",185.88631083874097
17,78,[0 3 5],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,287.99999858382296,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",184.66186981847704
17,79,[ 1  2 12],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,286.9999967824458,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",186.58905764168009
17,80,[ 1  8 14],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],,285.9999949810687,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",186.91923557693593
17,81,[ 0  9 12],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,285.00000496313356,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",187.17805887944283
17,82,[ 0  7 11],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,284.00000316175647,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",192.85064907786676
17,83,[ 0  6 11],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],,283.0000013603793,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",196.75843317492678
17,84,[ 2  8 12],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],,281.9999995590022,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",195.72324601587675
17,85,[ 5  7 12],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0.],,280.9999977576251,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",201.61623960431845
17,86,[ 4  7 12],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],,279.999995956248,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",200.26512658305523
17,87,[1 3 4],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,278.9999941548709,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",201.65418228740847
17,88,[ 0 11 12],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],,278.0000041369357,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",199.2297685640969
17,89,[0 1 5],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,277.0000023355586,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",200.32135716805698
17,90,[ 1  3 11],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,276.0000005341815,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",193.33954997623522
17,91,[ 6  9 14],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],,274.99999873280433,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",189.86164351679895
17,92,[ 4  5 12],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,273.9999969314273,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",186.81571803937513
17,93,[ 1  6 10],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,272.99999513005014,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",183.12545038905432
17,94,[ 0  9 14],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,272.000005112115,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",180.43828358534435
17,95,[ 6  9 13],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],,271.00000331073784,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",181.88696939770287
17,96,[ 3 12 14],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,270.00000150936074,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",180.33954423349564
17,97,[2 7 9],[0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],,268.99999970798365,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",179.49148402438692
17,98,[ 0 10 12],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,267.9999979066065,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",182.76100031287694
17,99,[ 4  9 13],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,266.9999961052294,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",183.9407526295325
17,100,[ 0  4 10],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,265.9999943038523,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",183.91690883473976
17,101,[0 6 8],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,265.00000428591716,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",186.35606953565605
17,102,[ 0  2 12],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,264.00000248454,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",187.56991724160386
17,103,[ 6 11 14],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],,263.0000006831629,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",184.3220000022145
17,104,[ 0  8 10],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],,261.9999988817858,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",181.0121607753599
17,105,[ 0 10 11],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,260.99999708040866,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",182.319026972088
17,106,[4 6 7],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],,259.99999527903157,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",182.55066587400836
17,107,[ 6  8 12],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],,259.00000526109636,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",179.01094347808447
17,108,[ 6 13 14],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1.],,258.00000345971927,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",182.89445368472042
17,109,[ 4  9 12],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,257.00000165834217,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",184.1001354653945
17,110,[5 6 8],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,255.99999985696505,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",181.4397701004076
17,111,[ 6  7 11],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],,254.99999805558792,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",179.50593052422184
17,112,[0 6 9],[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,253.99999625421083,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",179.37119275720545
17,113,[ 1  9 10],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,252.9999944528337,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",175.25125367949505
17,114,[ 1  4 14],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,252.00000443489856,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",175.29564779705458
17,115,[ 2  6 11],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],,251.00000263352143,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",177.42643582204983
17,116,[ 4  6 12],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],,250.00000083214434,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",180.25571093571804
17,117,[ 0  6 12],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],,248.9999990307672,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",177.344428957775
17,118,[ 2  3 13],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,247.9999972293901,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",183.7566068904054
17,119,[ 5  6 14],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1.],,246.999995428013,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",184.9172582476545
17,120,[2 5 6],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,246.00000541007782,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",180.7602425698377
17,121,[ 4  7 12],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],,245.0000036087007,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",181.86581222767552
17,122,[0 3 6],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,244.0000018073236,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",182.03119283549177
17,123,[0 6 7],[1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],,243.00000000594648,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",177.61825847360956
17,124,[1 7 9],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],,241.99999820456935,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",181.4032178634681
17,125,[ 0  5 12],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,240.99999640319226,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",177.65489908636374
17,126,[11 12 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],,239.99999460181513,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",181.79084596996785
17,127,[ 0  6 12],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],,239.00000458387996,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",179.35347046050748
17,128,[0 4 7],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,238.00000278250286,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",176.3063018299576
17,129,[ 5  6 14],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1.],,237.00000098112574,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",179.3978940366719
17,130,[0 6 9],[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,235.9999991797486,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",177.0582503947732
17,131,[0 6 9],[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,234.99999737837152,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",180.1657325729617
17,132,[ 4  7 12],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],,234.00000146871537,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",180.11016186070938
17,133,[ 6 12 13],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],,232.99999966733827,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",178.4993476705137
17,134,[ 4  6 12],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],,231.99999786596115,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",182.20810354125948
17,135,[ 2  7 11],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,231.00000195630503,"['T30', 'NRc', 'P30', 'Nc', 'NRf', 'phi', 'W32', 'BPR', 'T50', 'W31', 'P15', 'Nf', 'htBleed', 'Ps30', 'T24']",182.7577480828978
