unit_id,cycle,sensor_index_lst,sensor_index_array,sensor_colspred_rul_partial,true,sensor_cols,pred_rul_partial
20,68,[ 5  7 11],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,195.00000191565965,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",189.07019096283446
20,69,[4 7 8],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],,194.00000011428253,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",190.9592122175504
20,70,[ 4 10 13],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],,192.9999983129054,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",188.72543690988223
20,71,[ 0 10 12],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,192.00000240324928,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",190.5907970131557
20,72,[ 7 10 11],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],,191.00000060187216,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",190.70573270596935
20,73,[0 1 3],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,189.99999880049506,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",190.24733324709737
20,74,[ 4  8 13],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,189.0000028908389,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",191.9304270702353
20,75,[ 9 12 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],,188.0000010894618,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",192.30013845324487
20,76,[ 0  7 14],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],,186.9999992880847,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",192.2244180552522
20,77,[0 3 7],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,186.00000043256807,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",193.86952795325328
20,78,[ 7 10 13],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],,184.99999863119095,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",192.62605667423458
20,79,[ 4  7 10],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],,183.99999977567433,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",195.37013750257955
20,80,[ 4  7 12],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],,183.0000009201577,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",194.02891078911526
20,81,[ 3  8 11],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],,181.99999911878058,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",195.0718573446916
20,82,[ 3  8 12],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],,181.00000026326396,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",195.07503298229807
20,83,[4 6 9],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,180.00000140774733,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",194.99357404807404
20,84,[ 3  7 14],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],,178.9999996063702,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",195.14011293220682
20,85,[ 7 11 12],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],,178.0000007508536,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",194.55164784105293
20,86,[0 2 5],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,176.99999894947646,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",196.03021646220532
20,87,[3 4 9],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,176.00000009395984,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",195.5796883425582
20,88,[ 5 10 14],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,175.00000123844322,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",195.29519481175578
20,89,[4 7 8],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],,173.9999994370661,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",192.59166080717253
20,90,[ 7  8 12],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],,173.00000058154947,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",192.8829239253772
20,91,[ 1  5 13],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,171.99999878017238,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",188.03482116043415
20,92,[ 8 10 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0.],,170.99999992465575,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",187.6990578736924
20,93,[7 8 9],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],,170.0000010691391,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",184.02996506856186
20,94,[ 2  8 13],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,168.999999267762,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",184.26481201255405
20,95,[ 0  7 14],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],,168.00000041224538,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",183.0814303957768
20,96,[ 5 13 14],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],,166.99999861086826,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",184.44172271832173
20,97,[0 8 9],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],,165.99999975535164,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",183.2816664248913
20,98,[ 4  8 12],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],,165.00000089983502,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",185.8262417975229
20,99,[ 3  8 13],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,163.9999990984579,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",184.2826580353925
20,100,[ 4  7 11],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,163.00000024294127,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",186.05323213159264
20,101,[ 5  9 12],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,161.9999999144944,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",183.9997788361377
20,102,[ 8 10 12],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],,160.99999958604752,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",184.86057694599805
20,103,[ 4  8 14],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],,160.0000007305309,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",182.96532814220976
20,104,[ 4  8 13],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,159.00000040208403,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",183.45425260746208
20,105,[ 9 12 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],,158.00000007363715,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",184.84770942738493
20,106,[1 6 8],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,156.99999974519028,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",183.88477833439327
20,107,[ 7 11 14],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],,155.99999941674344,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",182.01827818311082
20,108,[ 0  8 13],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,155.00000056122678,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",179.53656158157975
20,109,[ 6  8 13],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.],,154.00000023277994,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",180.27402535037413
20,110,[ 9 11 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],,152.99999990433307,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",174.92760671694188
20,111,[ 8  9 12],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],,151.9999995758862,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",172.24336809855737
20,112,[3 4 6],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,151.00000072036957,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",171.12201452022293
20,113,[ 3  7 12],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],,149.99999965545757,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",171.7209786581573
20,114,[ 7  9 12],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],,149.00000006347582,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",169.56262032485154
20,115,[ 6  8 13],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.],,147.99999973502895,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",166.62947122450342
20,116,[ 8 11 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],,147.0000001430472,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",168.6566062023554
20,117,[0 4 8],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,145.99999981460033,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",166.6778186868383
20,118,[ 3 10 11],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,145.00000022261858,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",163.99105841187574
20,119,[0 4 8],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,143.9999998941717,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",162.88353564853415
20,120,[ 9 11 12],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],,142.9999999339574,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",165.29563862086488
20,121,[ 3  6 11],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],,141.9999999737431,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",164.83898900312298
20,122,[1 3 7],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,141.0000000135288,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",166.0807074951511
20,123,[ 1  5 13],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,140.0000000533145,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",162.28652461610355
20,124,[2 4 5],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,139.00000000104203,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",166.2545044263826
20,125,[5 6 7],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.],,138.0000000005523,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",166.16335950287288
20,126,[ 3  5 12],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,136.99999998855526,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",169.34032863826073
20,127,[1 4 5],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,136.00000002834096,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",170.1518925817792
20,128,[ 4  7 13],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],,135.00000006812667,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",173.66101632481056
20,129,[ 0  2 14],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,133.99999992379605,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",173.84166532753798
20,130,[ 4 13 14],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],,132.99999996358176,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",175.55746703967813
20,131,[ 2 12 13],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],,132.00000000336746,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",175.20172198124385
20,132,[ 0  8 13],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,131.00000004315314,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",179.7075363784634
20,133,[ 7  8 13],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0.],,129.99999971470626,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",177.05712507606665
20,134,[ 8 11 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],,129.00000012272451,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",181.81082774166035
20,135,[ 7  8 10],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0.],,127.99999979427766,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",178.54940373193187
20,136,[ 0  8 13],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,127.00000020229591,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",181.84388618806068
20,137,[ 9 10 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],,125.99999987384903,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",178.9538556476806
20,138,[0 3 5],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,124.99999954540216,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",178.78025608910184
20,139,[ 2  4 13],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,124.00000068988554,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",178.4695797502789
20,140,[0 8 9],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],,123.00000036143867,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",176.80160997488818
20,141,[ 5  9 11],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],,122.00000003299179,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",174.73648518017836
20,142,[ 3 10 13],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],,120.99999970454493,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",176.21844743261335
20,143,[ 8  9 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],,119.99999937609806,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",172.43075428422165
20,144,[ 6  8 10],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],,119.00000052058144,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",175.84920738728192
20,145,[ 1 10 13],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],,118.00000019213456,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",174.06611927572726
20,146,[ 0  3 13],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,116.99999986368769,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",172.27658267556356
20,147,[ 3  5 13],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,115.99999953524082,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",173.7490739865285
20,148,[0 3 5],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,115.0000006797242,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",170.60912253403734
20,149,[ 7  8 13],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0.],,114.00000035127732,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",168.41023505213278
20,150,[ 7  8 13],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0.],,112.99999854990021,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",171.59196175220927
20,151,[0 4 8],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,111.99999969438359,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",167.26061005069158
20,152,[1 5 8],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,111.00000083886695,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",168.0513703274413
20,153,[ 7 12 13],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],,109.99999903748984,"['Nf', 'T24', 'P15', 'W32', 'NRf', 'Ps30', 'BPR', 'T50', 'T30', 'W31', 'Nc', 'phi', 'NRc', 'htBleed', 'P30']",167.37456477196264
