unit_id,cycle,sensor_index_lst,sensor_index_array,sensor_colspred_rul_partial,true,sensor_cols,pred_rul_partial
30,81,[ 0  1 14],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,340.9999997892744,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",295.4820246700094
30,82,[ 4 10 14],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,340.0000097713392,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",296.5745382741628
30,83,[ 4  8 11],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],,338.99999618652015,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",295.074317578421
30,84,[ 2  9 10],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,338.00000616858495,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",296.45100066872317
30,85,[11 13 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],,336.9999925837659,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",295.7794151780298
30,86,[2 6 8],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,336.00000256583075,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",295.0110169282473
30,87,[ 3  8 11],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],,335.0000007644536,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",293.2006324734075
30,88,[7 8 9],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],,333.9999989630765,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",290.5365376490423
30,89,[ 6  7 11],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],,332.9999971616994,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",288.868968510678
30,90,[4 6 9],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,331.99999536032226,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",286.31891383753805
30,91,[ 1  9 12],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,331.0000053423871,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",284.43959624727074
30,92,[ 4 12 14],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,330.00000354101,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",284.1285605134683
30,93,[ 4  6 14],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],,329.0000017396329,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",280.41559795394517
30,94,[ 5  8 14],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],,327.99999993825577,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",280.73804005955856
30,95,[ 3  7 14],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],,326.9999981368787,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",279.9802233406501
30,96,[ 6 12 14],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],,325.9999963355016,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",276.4480187806925
30,97,[ 4 10 12],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,324.9999945341244,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",282.3664410368697
30,98,[ 0  4 10],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,324.0000045161893,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",273.74112649515257
30,99,[ 1  9 14],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,323.0000027148122,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",281.4446223728536
30,100,[ 6  9 13],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],,322.0000009134351,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",283.2107010859485
30,101,[ 2  4 14],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,320.99999911205794,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",284.63932558838127
30,102,[ 1  4 10],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,319.99999731068084,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",289.55304444984193
30,103,[ 4 10 14],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,318.99999550930374,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",284.44885803264617
30,104,[0 1 7],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,318.00000549136854,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",292.2327169844695
30,105,[ 9 13 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],,317.00000368999144,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",293.96405811068576
30,106,[ 0 11 12],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],,316.0000018886143,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",293.4489567291339
30,107,[ 1 10 14],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,315.0000000872372,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",293.43641914689545
30,108,[1 4 7],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,313.9999982858601,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",293.43408602538864
30,109,[ 4 13 14],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],,312.99999648448295,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",291.3788298633148
30,110,[ 0  7 11],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,311.99999468310585,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",290.56133001091234
30,111,[ 4  5 11],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,311.0000046651707,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",288.7552818627114
30,112,[ 5  7 14],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],,310.0000028637936,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",286.97421461145177
30,113,[0 1 7],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,309.00000106241646,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",284.05130826802167
30,114,[ 1  2 14],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,307.99999926103936,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",281.32933317678123
30,115,[ 0  8 14],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],,306.99999745966227,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",280.34391927654247
30,116,[ 7 12 13],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],,305.9999956582851,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",277.5719234742098
30,117,[10 13 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],,305.00000564034997,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",274.6436674481329
30,118,[0 3 5],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,304.0000038389729,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",274.1019590546502
30,119,[ 3  9 13],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,303.0000020375958,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",272.4237612516439
30,120,[ 0  5 12],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,302.0000002362186,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",270.9075150748455
30,121,[0 1 5],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,300.99999843484153,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",268.6338999499328
30,122,[ 7 12 14],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1.],,299.99999663346443,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",266.9134702909654
30,123,[ 2  6 10],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,298.9999948320873,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",265.8767630679034
30,124,[ 4  9 12],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,298.00000481415213,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",263.45318007724956
30,125,[ 7 12 14],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1.],,297.000003012775,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",264.3798535193505
30,126,[ 2  6 12],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],,296.0000012113979,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",262.8645618013503
30,127,[10 11 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],,294.9999994100208,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",262.2595291908099
30,128,[0 6 7],[1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],,293.99999760864364,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",263.58834793989723
30,129,[ 0  4 11],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,292.99999580726654,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",264.971700458345
30,130,[ 1  9 10],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,292.0000057893314,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",263.67677088831573
30,131,[ 0  1 14],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,291.0000039879543,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",263.60825017335657
30,132,[0 4 5],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,290.00000218657715,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",264.33122325440877
30,133,[ 4 10 11],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,289.00000038520005,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",265.3555578634197
30,134,[ 4 10 11],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,287.99999858382296,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",263.56135207438194
30,135,[ 8 13 14],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],,286.9999967824458,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",263.56944729900397
30,136,[ 6 13 14],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1.],,285.9999949810687,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",265.36661073197195
30,137,[ 5  8 14],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],,285.00000496313356,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",262.35218239488967
30,138,[ 3  8 10],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],,284.00000316175647,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",265.34410435784093
30,139,[ 2 10 14],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,283.0000013603793,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",262.5913391327763
30,140,[ 4  9 14],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,281.9999995590022,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",267.12583148185
30,141,[ 3 10 14],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,280.9999977576251,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",266.35505297679276
30,142,[ 6  7 10],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0.],,279.999995956248,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",270.42451178917474
30,143,[ 0  2 12],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,278.9999941548709,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",272.71686258679335
30,144,[11 13 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],,278.0000041369357,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",273.63747933973025
30,145,[ 0  3 12],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,277.0000023355586,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",276.40526845328554
30,146,[ 9 10 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],,276.0000005341815,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",275.26600993490285
30,147,[ 5  9 11],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],,274.99999873280433,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",275.54684470697873
30,148,[5 7 9],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],,273.9999969314273,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",271.88057992791704
30,149,[ 0 10 14],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,272.99999513005014,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",271.6808152364807
30,150,[ 1 10 13],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],,272.000005112115,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",268.4776279427465
30,151,[ 1 12 14],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,271.00000331073784,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",265.82149872514185
30,152,[ 8 11 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],,270.00000150936074,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",264.79505488002127
30,153,[ 5 11 14],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],,268.99999970798365,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",265.9672599021057
30,154,[ 9 10 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],,267.9999979066065,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",260.1825797120998
30,155,[ 1  7 14],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],,266.9999961052294,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",262.0818584530362
30,156,[1 3 8],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,265.9999943038523,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",257.85103718654415
30,157,[ 4 13 14],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],,265.00000428591716,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",258.22895573687424
30,158,[11 13 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],,264.00000248454,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",254.76001647676458
30,159,[ 2  7 10],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],,263.0000006831629,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",254.51981101254404
30,160,[ 6  9 14],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],,261.9999988817858,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",250.89223127341546
30,161,[ 6 12 14],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],,260.99999708040866,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",248.39007629181617
30,162,[ 7 11 14],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],,259.99999527903157,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",244.8864937123634
30,163,[ 3  6 14],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],,259.00000526109636,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",238.96452464015823
30,164,[0 3 4],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,258.00000345971927,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",236.28026834661074
30,165,[ 1 10 14],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,257.00000165834217,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",235.06295630872864
30,166,[12 13 14],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],,255.99999985696505,"['T50', 'P30', 'W31', 'BPR', 'NRf', 'T30', 'Nc', 'P15', 'htBleed', 'NRc', 'Nf', 'Ps30', 'phi', 'W32', 'T24']",231.33975393814802
