unit_id,cycle,sensor_index_lst,sensor_index_array,sensor_colspred_rul_partial,true,sensor_cols,pred_rul_partial
17,189,[3 4 6],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,176.99999894947646,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",156.32766011421197
17,190,[ 2  3 11],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,176.00000009395984,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",155.41138850549538
17,191,[ 2  5 10],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,175.00000123844322,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",157.99826201594902
17,192,[3 7 9],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],,173.9999994370661,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",161.441897807394
17,193,[3 4 5],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,173.00000058154947,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",161.50280347299076
17,194,[ 2  7 13],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],,171.99999878017238,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",167.29504421393997
17,195,[ 1  5 13],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,170.99999992465575,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",167.84153963071626
17,196,[ 3  8 13],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,170.0000010691391,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",171.33201313099585
17,197,[0 2 6],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,168.999999267762,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",173.2788586812377
17,198,[ 4  8 14],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],,168.00000041224538,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",174.42206170681425
17,199,[ 1  7 10],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],,166.99999861086826,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",174.8534829753339
17,200,[ 3 12 14],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,165.99999975535164,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",172.62675416595388
17,201,[ 3  7 10],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],,165.00000089983502,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",173.31817708117578
17,202,[ 2 11 13],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],,163.9999990984579,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",167.66198648809052
17,203,[2 3 8],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,163.00000024294127,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",168.71930295112907
17,204,[ 6 10 13],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],,161.9999999144944,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",167.18160796411487
17,205,[ 1  3 13],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,160.99999958604752,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",167.07649966189035
17,206,[4 8 9],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],,160.0000007305309,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",166.93708386841845
17,207,[1 6 8],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,159.00000040208403,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",168.4243427780115
17,208,[ 9 12 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],,158.00000007363715,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",168.79590416140778
17,209,[ 1 10 13],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],,156.99999974519028,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",164.5874714346272
17,210,[ 0  4 13],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,155.99999941674344,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",164.2399777314208
17,211,[ 2  3 13],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,155.00000056122678,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",156.92690558182298
17,212,[ 6  9 14],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],,154.00000023277994,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",155.43182099384262
17,213,[2 3 8],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,152.99999990433307,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",150.0998606436872
17,214,[ 3  6 12],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],,151.9999995758862,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",139.42612249506638
17,215,[3 6 8],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,151.00000072036957,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",139.00297578042597
17,216,[ 4  8 13],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,149.99999965545757,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",133.83526445942675
17,217,[ 3 11 14],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],,149.00000006347582,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",133.48636263490692
17,218,[ 7  8 13],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0.],,147.99999973502895,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",133.6673769243349
17,219,[ 3  5 10],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,147.0000001430472,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",136.7652335033777
17,220,[2 6 8],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,145.99999981460033,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",133.2395746454252
17,221,[ 6  8 13],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.],,145.00000022261858,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",135.53458702799503
17,222,[ 3  8 13],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,143.9999998941717,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",128.47369342434007
17,223,[3 5 9],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,142.9999999339574,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",129.48608404200095
17,224,[0 3 8],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,141.9999999737431,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",128.94091131658396
17,225,[ 4  5 10],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,141.0000000135288,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",125.70971625425673
17,226,[ 4 12 13],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],,140.0000000533145,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",124.53977218009713
17,227,[ 3  8 13],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,139.00000000104203,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",125.85680454137056
17,228,[ 8  9 12],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],,138.0000000005523,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",127.36707945895914
17,229,[ 6  9 13],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],,136.99999998855526,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",123.53907220978428
17,230,[ 8  9 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],,136.00000002834096,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",124.12264422666699
18,61,[ 2  5 14],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,315.0000000872372,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",302.79810454316583
18,62,[ 2  7 12],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],,313.9999982858601,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",308.4290697328893
18,63,[2 5 9],[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,312.99999648448295,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",306.1149667014247
18,64,[ 2  9 10],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,311.99999468310585,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",314.05146836031264
18,65,[0 3 4],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,311.0000046651707,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",312.2044727513236
18,66,[2 4 9],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,310.0000028637936,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",310.7048176607956
18,67,[0 1 6],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,309.00000106241646,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",312.088771134783
18,68,[ 3  8 13],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,307.99999926103936,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",310.3022952836667
18,69,[ 4  7 13],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],,306.99999745966227,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",307.22212712392616
18,70,[ 0  7 10],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],,305.9999956582851,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",303.9954672138208
18,71,[2 5 9],[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,305.00000564034997,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",306.8826343778062
18,72,[ 2  9 12],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,304.0000038389729,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",296.4963669202438
18,73,[ 1  3 13],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,303.0000020375958,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",301.86219288257337
18,74,[ 1  2 12],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,302.0000002362186,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",299.04571458686655
18,75,[2 4 9],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,300.99999843484153,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",302.1121079029635
18,76,[2 4 9],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,299.99999663346443,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",289.8725760452929
18,77,[ 3  6 14],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],,298.9999948320873,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",297.46262094386634
18,78,[ 6  9 10],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],,298.00000481415213,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",294.0552148176374
18,79,[ 2  5 13],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,297.000003012775,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",290.22587898538234
18,80,[ 1  3 13],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,296.0000012113979,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",284.56500741998104
18,81,[0 1 5],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,294.9999994100208,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",278.6610670139646
18,82,[2 7 8],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],,293.99999760864364,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",281.82871544676726
18,83,[ 2  9 12],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,292.99999580726654,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",268.1085705407653
18,84,[0 2 9],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,292.0000057893314,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",285.43541492675445
18,85,[1 2 9],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,291.0000039879543,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",277.22308645862074
18,86,[ 0 12 13],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],,290.00000218657715,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",287.4523395521538
18,87,[7 8 9],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],,289.00000038520005,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",287.4743510217228
18,88,[ 2  9 12],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,287.99999858382296,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",293.47954654444493
18,89,[ 2  9 12],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,286.9999967824458,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",280.83362734068476
18,90,[ 1  8 10],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],,285.9999949810687,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",290.5244949713659
18,91,[ 0  8 11],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],,285.00000496313356,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",289.77535086573516
18,92,[2 4 9],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,284.00000316175647,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",296.25533661508655
18,93,[2 4 9],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,283.0000013603793,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",284.3733968703765
18,94,[ 1  9 13],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,281.9999995590022,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",294.99869144796395
18,95,[ 9 12 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],,280.9999977576251,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",292.00837203311835
18,96,[ 2  9 12],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,279.999995956248,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",290.827788983805
18,97,[4 8 9],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],,278.9999941548709,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",286.29009153851996
18,98,[2 7 8],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],,278.0000041369357,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",280.50164064708906
18,99,[0 2 9],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,277.0000023355586,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",290.1591257867162
18,100,[ 2  9 13],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,276.0000005341815,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",273.3919124094209
18,101,[ 7 11 13],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],,274.99999873280433,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",285.29140948264165
18,102,[ 2  8 13],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,273.9999969314273,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",287.16654395101546
18,103,[1 2 9],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,272.99999513005014,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",295.46130937905525
18,104,[1 2 9],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,272.000005112115,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",279.6747729583335
18,105,[ 1 12 14],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,271.00000331073784,"['P30', 'BPR', 'Nf', 'Nc', 'NRc', 'W32', 'phi', 'T24', 'T50', 'NRf', 'Ps30', 'W31', 'htBleed', 'T30', 'P15']",294.761125474741
