unit_id,cycle,sensor_index_lst,sensor_index_array,sensor_colspred_rul_partial,true,sensor_cols,pred_rul_partial
20,85,[3 4],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,115.00000020033005,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",86.19917339998902
20,86,[ 3 12],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,113.99999982865145,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",87.76352196191786
20,87,[11 12],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],,112.99999997017622,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",85.25106302094103
20,88,[11 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,112.00000011170098,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",90.32142403480505
20,89,[ 3 10],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,110.99999999662406,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",88.00095036851098
20,90,[0 4],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,109.99999988154714,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",89.3872522592567
20,91,[ 8 10],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],,109.0000000230719,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",93.0260488980505
20,92,[ 8 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,108.00000000422061,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",90.06468481184655
20,93,[ 2 12],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,106.99999998536933,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",92.81383519937873
20,94,[ 6 10],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,106.00000006274367,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",91.99640282056336
20,95,[6 7],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],,105.00000007596759,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",90.35338839343433
20,96,[4 5],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,103.99999996089068,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",92.19225867505446
20,97,[11 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,102.99999984581376,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",88.11139583912764
20,98,[ 0 13],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,101.99999998733853,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",91.90114919607322
20,99,[5 6],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],,101.00000012886329,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",88.00463722151324
20,100,[11 12],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],,99.99999975718468,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",92.26872084498855
20,101,[4 8],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,98.99999989870945,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",92.61066619688066
20,102,[ 5 12],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,97.99999952703084,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",89.04499898534324
20,103,[5 6],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],,97.00000018175898,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",101.9264666690308
20,104,[ 6 13],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],,95.99999981008037,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",97.95410682896932
20,105,[5 8],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,95.00000046480851,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",101.76002917125582
20,106,[ 6 12],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],,94.0000000931299,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",110.16254011293861
20,107,[12 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],,92.9999997214513,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",101.98999662727171
20,108,[ 2 10],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,92.00000037617943,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",102.5557966698526
20,109,[ 5 11],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],,91.00000000450083,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",102.24387422824516
20,110,[10 11],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],,90.00000065922896,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",93.60827914648709
20,111,[ 3 13],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,88.99999926114363,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",96.03758271919249
20,112,[ 4 11],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,87.99999991587175,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",89.78266929656242
20,113,[ 9 10],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,87.0000005705999,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",91.2842120302039
20,114,[3 5],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,85.99999917251455,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",85.69851887985436
20,115,[4 5],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,84.99999982724269,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",84.82285023554842
20,116,[ 4 12],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,84.00000048197082,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",80.83375329401662
20,117,[ 0 13],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,82.99999908388548,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",78.67253073872267
20,118,[ 4 11],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,81.99999973861361,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",78.09931952629134
20,119,[ 1 11],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,81.00000039334174,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",76.16195628051648
20,120,[ 6 12],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],,79.9999989952564,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",75.5738046916094
20,121,[6 9],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],,78.99999964998455,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",75.6260036326681
20,122,[ 2 11],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,78.00000030471267,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",75.52721403696616
20,123,[ 9 12],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],,77.0000009594408,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",75.37660321788502
20,124,[1 6],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,75.99999956135547,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",75.71002528822626
20,125,[ 8 12],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,75.0000002160836,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",76.54665352585238
20,126,[10 11],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],,74.00000087081173,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",74.12099985550668
20,127,[6 8],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],,72.99999947272639,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",74.12274064133402
20,128,[ 3 13],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,72.00000012745453,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",72.06315288121928
20,129,[3 7],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,71.00000078218267,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",70.60071624428883
20,130,[8 9],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,70.0000014369108,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",68.8083842705683
20,131,[0 1],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,68.99999798601198,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",68.78159094908419
20,132,[ 5 11],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],,67.9999986407401,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",68.33170045338875
20,133,[6 8],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],,66.99999929546824,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",67.1685024368031
20,134,[ 4 12],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,65.99999995019638,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",65.75868762050735
20,135,[2 5],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,65.00000060492451,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",66.01709167519459
20,136,[0 4],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,64.00000125965263,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",64.6731187983167
20,137,[ 0 10],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,63.00000191438078,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",64.7322028757727
20,138,[2 3],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,61.99999846348196,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",63.19668197348234
20,139,[3 7],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,60.9999991182101,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",64.85167662005526
20,140,[5 6],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],,59.99999977293823,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",64.08864585115796
20,141,[ 7 12],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,59.000000427666365,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",64.57056023707345
20,142,[1 3],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,58.0000010823945,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",64.23045831168247
20,143,[ 1 13],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,57.00000173712263,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",65.19526011710093
20,144,[ 9 10],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,55.999998286223814,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",65.31071445259815
20,145,[5 7],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,54.99999894095195,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",64.57667762123087
20,146,[11 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,53.99999959568008,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",65.91596597775737
20,147,[ 8 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,53.00000025040821,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",63.73540181389589
20,148,[ 6 11],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],,52.00000090513635,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",63.96341191226275
20,149,[ 8 11],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,51.00000155986449,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",64.56983764673002
20,150,[10 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],,49.99999810896567,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",61.722733158580475
20,151,[11 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,48.9999987636938,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",61.43605365107968
20,152,[11 12],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],,47.999999418421936,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",58.10165230008149
20,153,[5 9],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,47.00000007315007,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",57.25109777583659
20,154,[ 8 10],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],,46.0000007278782,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",56.76866197529828
20,155,[4 7],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,45.000001382606335,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",54.46835309577547
20,156,[ 4 10],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,44.00000203733447,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",51.30495931855242
20,157,[1 4],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,42.99999858643565,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",51.38452636886843
20,158,[8 9],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,41.99999924116379,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",47.05991348725025
20,159,[11 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,40.99999989589192,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",46.092512819971624
20,160,[ 8 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,40.00000055062006,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",45.325680240517435
20,161,[ 2 12],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,39.000001205348184,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",44.06134831524065
20,162,[1 4],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,38.000001860076324,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",42.963154690174775
20,163,[ 5 10],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],,37.000002514804464,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",43.650990901459195
20,164,[ 4 13],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,36.00000316953259,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",43.0650317173441
20,165,[ 8 12],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,35.00000382426073,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",42.88169905146118
20,166,[5 6],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],,33.99999626773496,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",42.763966093005976
20,167,[ 8 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,32.9999969224631,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",43.55321539561422
20,168,[ 1 11],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,31.999997577191223,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",42.76842069824812
20,169,[3 6],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,30.999998231919363,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",42.52056399919873
20,170,[2 6],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,29.99999888664749,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",41.77715402150166
20,171,[ 5 11],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],,28.99999954137563,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",41.050745445009866
20,172,[10 12],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],,28.000000196103755,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",39.47276004316231
20,173,[11 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,27.000000850831896,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",38.833370229903124
20,174,[ 9 11],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,26.000001505560036,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",38.86503282495147
20,175,[ 4 11],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,25.00000216028816,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",37.508213441342974
20,176,[ 1 12],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,24.000002815016302,"['Nc', 'T30', 'htBleed', 'Nf', 'P30', 'BPR', 'W32', 'NRc', 'Ps30', 'NRf', 'phi', 'T24', 'T50', 'W31']",37.82290974715937
